host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:52:30.672,1774644750672.700,879314,32752,32234,-17524,1,1
2026-03-27 20:52:30.672,1774644750672.800,879324,32752,32237,-17531,1,1
2026-03-27 20:52:30.673,1774644750673.800,879334,32752,32235,-17535,1,1
2026-03-27 20:52:30.674,1774644750674.000,879342,32752,32234,-17527,1,1
2026-03-27 20:52:30.719,1774644750719.900,879352,32752,32231,-17526,1,1
2026-03-27 20:52:30.720,1774644750720.700,879362,32752,32240,-17534,1,1
2026-03-27 20:52:30.720,1774644750720.800,879370,32752,32232,-17524,1,1
2026-03-27 20:52:30.721,1774644750721.000,879380,32752,32233,-17528,1,1
2026-03-27 20:52:30.721,1774644750721.100,879390,32752,32236,-17522,1,1
2026-03-27 20:52:30.767,1774644750767.700,879400,32752,32237,-17522,1,1
2026-03-27 20:52:30.769,1774644750769.100,879409,32752,32232,-17524,1,1
2026-03-27 20:52:30.769,1774644750769.300,879419,32752,32237,-17528,1,1
2026-03-27 20:52:30.769,1774644750769.400,879428,32752,32238,-17528,1,1
2026-03-27 20:52:30.769,1774644750769.600,879438,32752,32230,-17533,1,1
2026-03-27 20:52:30.816,1774644750816.100,879447,32752,32232,-17524,1,1
2026-03-27 20:52:30.817,1774644750817.500,879457,32752,32237,-17526,1,1
2026-03-27 20:52:30.817,1774644750817.500,879467,32752,32235,-17532,1,1
2026-03-27 20:52:30.817,1774644750817.500,879476,32752,32232,-17525,1,1
2026-03-27 20:52:30.817,1774644750817.600,879486,32752,32237,-17524,1,1
2026-03-27 20:52:30.865,1774644750865.000,879495,32752,32240,-17526,1,1
2026-03-27 20:52:30.866,1774644750866.300,879505,32752,32236,-17522,1,1
2026-03-27 20:52:30.866,1774644750866.400,879515,32752,32235,-17522,1,1
2026-03-27 20:52:30.866,1774644750866.400,879524,32752,32235,-17526,1,1
2026-03-27 20:52:30.866,1774644750866.500,879534,32752,32235,-17532,1,1
2026-03-27 20:52:30.913,1774644750913.500,879543,32752,32233,-17522,1,1
2026-03-27 20:52:30.914,1774644750914.500,879553,32752,32234,-17514,1,1
2026-03-27 20:52:30.916,1774644750916.100,879563,32752,32237,-17516,1,1
2026-03-27 20:52:30.916,1774644750916.100,879571,32752,32234,-17509,1,1
2026-03-27 20:52:30.916,1774644750916.200,879581,32752,32232,-17510,1,1
2026-03-27 20:52:30.963,1774644750963.300,879591,32752,32227,-17504,1,1
2026-03-27 20:52:30.964,1774644750964.300,879600,32752,32230,-17503,1,1
2026-03-27 20:52:30.964,1774644750964.300,879610,32752,32230,-17494,1,1
2026-03-27 20:52:30.964,1774644750964.300,879619,32752,32232,-17492,1,1
2026-03-27 20:52:30.964,1774644750964.400,879629,32752,32228,-17483,1,1
2026-03-27 20:52:31.011,1774644751011.300,879638,32752,32226,-17487,1,1
2026-03-27 20:52:31.012,1774644751012.500,879648,32752,32225,-17473,1,1
2026-03-27 20:52:31.012,1774644751012.600,879658,32752,32230,-17477,1,1
2026-03-27 20:52:31.012,1774644751012.600,879667,32752,32230,-17467,1,1
2026-03-27 20:52:31.013,1774644751013.900,879677,32752,32223,-17460,1,1
2026-03-27 20:52:31.060,1774644751060.800,879686,32752,32225,-17474,1,1
2026-03-27 20:52:31.061,1774644751061.900,879696,32752,32225,-17457,1,1
2026-03-27 20:52:31.061,1774644751061.900,879706,32752,32218,-17455,1,1
2026-03-27 20:52:31.062,1774644751062.000,879716,32752,32221,-17453,1,1
2026-03-27 20:52:31.062,1774644751062.000,879724,32752,32221,-17446,1,1
2026-03-27 20:52:31.109,1774644751109.100,879734,32752,32221,-17441,1,1
2026-03-27 20:52:31.111,1774644751111.300,879744,32752,32225,-17436,1,1
2026-03-27 20:52:31.111,1774644751111.400,879753,32752,32218,-17435,1,1
2026-03-27 20:52:31.158,1774644751158.800,879762,32752,32215,-17433,1,1
2026-03-27 20:52:31.159,1774644751159.000,879772,32752,32220,-17424,1,1
2026-03-27 20:52:31.159,1774644751159.000,879783,32752,32219,-17424,1,1
2026-03-27 20:52:31.159,1774644751159.800,879791,32752,32210,-17420,1,1
2026-03-27 20:52:31.159,1774644751159.900,879801,32752,32214,-17415,1,1
2026-03-27 20:52:31.159,1774644751159.900,879811,32752,32214,-17410,1,1
2026-03-27 20:52:31.206,1774644751206.900,879839,32752,32213,-17395,1,1
2026-03-27 20:52:31.208,1774644751208.400,879848,32752,32210,-17389,1,1
2026-03-27 20:52:31.208,1774644751208.500,879858,32752,32213,-17389,1,1
2026-03-27 20:52:31.208,1774644751208.500,879868,32752,32211,-17381,1,1
2026-03-27 20:52:31.208,1774644751208.600,879877,32752,32211,-17378,1,1
2026-03-27 20:52:31.255,1774644751255.500,879887,32752,32205,-17373,1,1
2026-03-27 20:52:31.256,1774644751256.500,879897,32752,32197,-17365,1,1
2026-03-27 20:52:31.256,1774644751256.500,879905,32752,32202,-17362,1,1
2026-03-27 20:52:31.256,1774644751256.500,879915,32752,32201,-17359,1,1
2026-03-27 20:52:31.258,1774644751258.100,879925,32752,32203,-17355,1,1
2026-03-27 20:52:31.303,1774644751303.800,879935,32752,32203,-17350,1,1
2026-03-27 20:52:31.304,1774644751304.700,879943,32752,32197,-17345,1,1
2026-03-27 20:52:31.304,1774644751304.900,879953,32752,32201,-17340,1,1
2026-03-27 20:52:31.305,1774644751305.100,879963,32752,32200,-17335,1,1
2026-03-27 20:52:31.305,1774644751305.200,879973,32752,32204,-17333,1,1
2026-03-27 20:52:31.353,1774644751353.200,879981,32752,32200,-17328,1,1
2026-03-27 20:52:31.354,1774644751354.500,879991,32752,32201,-17320,1,1
2026-03-27 20:52:31.354,1774644751354.700,880001,32752,32195,-17322,1,1
2026-03-27 20:52:31.354,1774644751354.700,880011,32752,32195,-17310,1,1
2026-03-27 20:52:31.354,1774644751354.800,880021,32752,32193,-17308,1,1
2026-03-27 20:52:31.402,1774644751402.400,880029,32752,32193,-17301,1,1
2026-03-27 20:52:31.402,1774644751402.800,880039,32752,32191,-17294,1,1
2026-03-27 20:52:31.402,1774644751402.900,880049,32752,32191,-17288,1,1
2026-03-27 20:52:31.450,1774644751450.000,880059,32752,32188,-17291,1,1
2026-03-27 20:52:31.450,1774644751450.700,880069,32752,32191,-17280,1,1
2026-03-27 20:52:31.498,1774644751498.800,880078,32752,32183,-17270,1,1
2026-03-27 20:52:31.549,1774644751549.000,880087,32752,32188,-17274,1,1
2026-03-27 20:52:31.551,1774644751551.700,880097,32752,32185,-17267,1,1
2026-03-27 20:52:31.551,1774644751551.800,880107,32752,32191,-17259,1,1
2026-03-27 20:52:31.551,1774644751551.900,880123,32752,32184,-17252,1,1
2026-03-27 20:52:31.551,1774644751551.900,880126,32752,32183,-17251,1,1
2026-03-27 20:52:31.551,1774644751551.900,880192,32752,32175,-17214,1,1
2026-03-27 20:52:31.597,1774644751597.500,880230,32752,32166,-17190,1,1
2026-03-27 20:52:31.597,1774644751597.800,880239,32752,32164,-17181,1,1
2026-03-27 20:52:31.597,1774644751597.900,880248,32752,32166,-17181,1,1
2026-03-27 20:52:31.597,1774644751597.900,880258,32752,32164,-17169,1,1
2026-03-27 20:52:31.646,1774644751646.700,880269,32752,32164,-17158,1,1
2026-03-27 20:52:31.647,1774644751647.100,880277,32752,32162,-17158,1,1
2026-03-27 20:52:31.647,1774644751647.100,880287,32752,32164,-17149,1,1
2026-03-27 20:52:31.647,1774644751647.800,880297,32752,32161,-17145,1,1
2026-03-27 20:52:31.647,1774644751647.900,880307,32752,32161,-17141,1,1
2026-03-27 20:52:31.647,1774644751647.900,880317,32752,32164,-17134,1,1
2026-03-27 20:52:31.695,1774644751695.000,880325,32752,32154,-17127,1,1
2026-03-27 20:52:31.695,1774644751695.200,880335,32752,32158,-17127,1,1
2026-03-27 20:52:31.695,1774644751695.200,880344,32752,32152,-17120,1,1
2026-03-27 20:52:31.696,1774644751696.700,880353,32752,32153,-17103,1,1
2026-03-27 20:52:31.696,1774644751696.700,880363,32752,32152,-17098,1,1
2026-03-27 20:52:31.743,1774644751743.300,880373,32752,32149,-17095,1,1
2026-03-27 20:52:31.744,1774644751744.200,880383,32752,32145,-17082,1,1
2026-03-27 20:52:31.744,1774644751744.300,880392,32752,32143,-17076,1,1
2026-03-27 20:52:31.744,1774644751744.400,880401,32752,32147,-17075,1,1
2026-03-27 20:52:31.744,1774644751744.400,880411,32752,32139,-17070,1,1
2026-03-27 20:52:31.839,1774644751839.900,880420,32752,32138,-17070,1,1
2026-03-27 20:52:31.841,1774644751841.300,880430,32752,32143,-17059,1,1
2026-03-27 20:52:31.841,1774644751841.500,880440,32752,32142,-17045,1,1
2026-03-27 20:52:31.841,1774644751841.600,880450,32752,32136,-17049,1,1
2026-03-27 20:52:31.841,1774644751841.700,880460,32752,32137,-17046,1,1
2026-03-27 20:52:31.842,1774644751842.500,880468,32752,32136,-17041,1,1
2026-03-27 20:52:31.889,1774644751889.800,880516,32752,32139,-17045,1,1
2026-03-27 20:52:31.890,1774644751890.600,880525,32752,32134,-17040,1,1
2026-03-27 20:52:31.890,1774644751890.700,880535,32752,32140,-17043,1,1
2026-03-27 20:52:31.890,1774644751890.800,880544,32752,32140,-17032,1,1
2026-03-27 20:52:31.890,1774644751890.800,880554,32752,32137,-17035,1,1
2026-03-27 20:52:31.937,1774644751937.300,880564,32752,32134,-17037,1,1
2026-03-27 20:52:31.938,1774644751938.400,880573,32752,32133,-17040,1,1
2026-03-27 20:52:31.938,1774644751938.400,880583,32752,32137,-17040,1,1
2026-03-27 20:52:31.938,1774644751938.500,880592,32752,32137,-17031,1,1
2026-03-27 20:52:31.938,1774644751938.500,880602,32752,32137,-17034,1,1
2026-03-27 20:52:31.986,1774644751986.300,880611,32752,32135,-17036,1,1
2026-03-27 20:52:31.987,1774644751987.400,880621,32752,32133,-17033,1,1
2026-03-27 20:52:31.987,1774644751987.500,880631,32752,32130,-17032,1,1
2026-03-27 20:52:31.987,1774644751987.500,880640,32752,32135,-17031,1,1
2026-03-27 20:52:31.987,1774644751987.600,880650,32752,32142,-17037,1,1
2026-03-27 20:52:32.036,1774644752036.000,880659,32752,32138,-17033,1,1
2026-03-27 20:52:32.036,1774644752036.200,880669,32752,32136,-17028,1,1
2026-03-27 20:52:32.037,1774644752037.400,880679,32752,32137,-17028,1,1
2026-03-27 20:52:32.037,1774644752037.500,880687,32752,32137,-17029,1,1
2026-03-27 20:52:32.037,1774644752037.500,880697,32752,32131,-17023,1,1
2026-03-27 20:52:32.083,1774644752083.700,880708,32752,32131,-17025,1,1
2026-03-27 20:52:32.085,1774644752085.200,880716,32752,32136,-17024,1,1
2026-03-27 20:52:32.085,1774644752085.300,880726,32752,32137,-17027,1,1
2026-03-27 20:52:32.086,1774644752086.800,880736,32752,32134,-17028,1,1
2026-03-27 20:52:32.086,1774644752086.900,880746,32752,32136,-17022,1,1
2026-03-27 20:52:32.086,1774644752086.900,880756,32752,32132,-17019,1,1
2026-03-27 20:52:32.132,1774644752132.400,880764,32752,32131,-17024,1,1
2026-03-27 20:52:32.133,1774644752133.300,880774,32752,32137,-17019,1,1
2026-03-27 20:52:32.133,1774644752133.400,880783,32752,32133,-17022,1,1
2026-03-27 20:52:32.134,1774644752134.500,880792,32752,32132,-17009,1,1
2026-03-27 20:52:32.134,1774644752134.500,880802,32752,32137,-17020,1,1
2026-03-27 20:52:32.181,1774644752181.200,880812,32752,32133,-17018,1,1
2026-03-27 20:52:32.182,1774644752182.200,880822,32752,32133,-17016,1,1
2026-03-27 20:52:32.182,1774644752182.300,880830,32752,32134,-17015,1,1
2026-03-27 20:52:32.182,1774644752182.300,880840,32752,32132,-17018,1,1
2026-03-27 20:52:32.183,1774644752183.300,880850,32752,32127,-17018,1,1
2026-03-27 20:52:32.230,1774644752230.900,880859,32752,32133,-17010,1,1
2026-03-27 20:52:32.231,1774644752231.500,880869,32752,32134,-17013,1,1
2026-03-27 20:52:32.232,1774644752232.200,880879,32752,32129,-17020,1,1
2026-03-27 20:52:32.279,1774644752279.000,880889,32752,32134,-17011,1,1
2026-03-27 20:52:32.280,1774644752280.100,880898,32752,32132,-17014,1,1
2026-03-27 20:52:32.283,1774644752283.200,880907,32752,32133,-17011,1,1
2026-03-27 20:52:32.283,1774644752283.400,880917,32752,32127,-17006,1,1
2026-03-27 20:52:32.283,1774644752283.700,880927,32752,32130,-17010,1,1
2026-03-27 20:52:32.284,1774644752284.100,880937,32752,32131,-17007,1,1
2026-03-27 20:52:32.328,1774644752328.800,880952,32752,32129,-17006,1,1
2026-03-27 20:52:32.329,1774644752329.000,880955,32752,32130,-17001,1,1
2026-03-27 20:52:32.330,1774644752330.300,880965,32752,32128,-17013,1,1
2026-03-27 20:52:32.376,1774644752376.600,880973,32752,32128,-17001,1,1
2026-03-27 20:52:32.377,1774644752377.800,880983,32752,32129,-16995,1,1
2026-03-27 20:52:32.378,1774644752378.000,880993,32752,32131,-17002,1,1
2026-03-27 20:52:32.378,1774644752378.200,881004,32752,32131,-17000,1,1
2026-03-27 20:52:32.379,1774644752379.000,881012,32752,32131,-16996,1,1
2026-03-27 20:52:32.379,1774644752379.300,881022,32752,32123,-17003,1,1
2026-03-27 20:52:32.425,1774644752425.900,881061,32752,32130,-16995,1,1
2026-03-27 20:52:32.427,1774644752427.800,881069,32752,32128,-16998,1,1
2026-03-27 20:52:32.427,1774644752427.900,881079,32752,32131,-16993,1,1
2026-03-27 20:52:32.428,1774644752428.000,881089,32752,32126,-16985,1,1
2026-03-27 20:52:32.473,1774644752473.900,881099,32752,32131,-16997,1,1
2026-03-27 20:52:32.475,1774644752475.200,881107,32752,32125,-16988,1,1
2026-03-27 20:52:32.475,1774644752475.400,881117,32752,32121,-16990,1,1
2026-03-27 20:52:32.475,1774644752475.500,881127,32752,32128,-16995,1,1
2026-03-27 20:52:32.475,1774644752475.600,881137,32752,32125,-16990,1,1
2026-03-27 20:52:32.476,1774644752476.300,881146,32752,32127,-16990,1,1
2026-03-27 20:52:32.523,1774644752523.100,881156,32752,32129,-16988,1,1
2026-03-27 20:52:32.525,1774644752525.200,881166,32752,32124,-16991,1,1
2026-03-27 20:52:32.525,1774644752525.300,881174,32752,32126,-16994,1,1
2026-03-27 20:52:32.573,1774644752573.000,881184,32752,32127,-16986,1,1
2026-03-27 20:52:32.573,1774644752573.600,881194,32752,32127,-16992,1,1
2026-03-27 20:52:32.573,1774644752573.700,881202,32752,32120,-16995,1,1
2026-03-27 20:52:32.573,1774644752573.800,881212,32752,32127,-16990,1,1
2026-03-27 20:52:32.574,1774644752574.300,881222,32752,32130,-16990,1,1
2026-03-27 20:52:32.574,1774644752574.400,881232,32752,32129,-16989,1,1
2026-03-27 20:52:32.620,1774644752620.400,881244,32752,32130,-16989,1,1
2026-03-27 20:52:32.622,1774644752622.300,881251,32752,32127,-16996,1,1
2026-03-27 20:52:32.622,1774644752622.400,881261,32752,32129,-16992,1,1
2026-03-27 20:52:32.668,1774644752668.700,881269,32752,32124,-16989,1,1
2026-03-27 20:52:32.670,1774644752670.100,881279,32752,32118,-16987,1,1
2026-03-27 20:52:32.670,1774644752670.200,881289,32752,32126,-17011,1,1
2026-03-27 20:52:32.670,1774644752670.300,881299,32752,32127,-17003,1,1
2026-03-27 20:52:32.671,1774644752671.200,881308,32752,32131,-16999,1,1
2026-03-27 20:52:32.671,1774644752671.300,881317,32752,32127,-17015,1,1
2026-03-27 20:52:32.717,1774644752717.800,881347,32752,32135,-17032,1,1
2026-03-27 20:52:32.718,1774644752718.800,881355,32752,32136,-17034,1,1
2026-03-27 20:52:32.719,1774644752719.000,881365,32752,32138,-17034,1,1
2026-03-27 20:52:32.719,1774644752719.100,881375,32752,32141,-17051,1,1
2026-03-27 20:52:32.719,1774644752719.200,881385,32752,32140,-17056,1,1
2026-03-27 20:52:32.766,1774644752766.500,881393,32752,32146,-17065,1,1
2026-03-27 20:52:32.767,1774644752767.200,881403,32752,32143,-17066,1,1
2026-03-27 20:52:32.769,1774644752769.000,881413,32752,32147,-17080,1,1
2026-03-27 20:52:32.769,1774644752769.200,881423,32752,32145,-17086,1,1
2026-03-27 20:52:32.769,1774644752769.200,881431,32752,32150,-17087,1,1
2026-03-27 20:52:32.815,1774644752815.300,881442,32752,32148,-17096,1,1
2026-03-27 20:52:32.816,1774644752816.300,881452,32752,32149,-17101,1,1
2026-03-27 20:52:32.816,1774644752816.500,881461,32752,32153,-17110,1,1
2026-03-27 20:52:32.817,1774644752817.400,881470,32752,32155,-17109,1,1
2026-03-27 20:52:32.817,1774644752817.500,881480,32752,32155,-17123,1,1
2026-03-27 20:52:32.864,1774644752864.000,881490,32752,32152,-17131,1,1
2026-03-27 20:52:32.864,1774644752864.900,881498,32752,32158,-17137,1,1
2026-03-27 20:52:32.865,1774644752865.000,881508,32752,32160,-17141,1,1
2026-03-27 20:52:32.865,1774644752865.100,881518,32752,32160,-17141,1,1
2026-03-27 20:52:32.866,1774644752866.000,881528,32752,32161,-17158,1,1
2026-03-27 20:52:32.913,1774644752913.000,881537,32752,32162,-17159,1,1
2026-03-27 20:52:32.915,1774644752915.100,881547,32752,32167,-17160,1,1
2026-03-27 20:52:32.915,1774644752915.100,881557,32752,32166,-17178,1,1
2026-03-27 20:52:32.961,1774644752961.700,881566,32752,32168,-17178,1,1
2026-03-27 20:52:32.963,1774644752963.100,881575,32752,32170,-17181,1,1
2026-03-27 20:52:32.963,1774644752963.100,881585,32752,32169,-17188,1,1
2026-03-27 20:52:32.963,1774644752963.200,881595,32752,32174,-17205,1,1
2026-03-27 20:52:32.963,1774644752963.200,881603,32752,32170,-17198,1,1
2026-03-27 20:52:32.963,1774644752963.300,881613,32752,32175,-17201,1,1
2026-03-27 20:52:33.010,1774644753010.000,881642,32752,32178,-17224,1,1
2026-03-27 20:52:33.010,1774644753010.900,881652,32752,32182,-17231,1,1
2026-03-27 20:52:33.012,1774644753012.500,881661,32752,32176,-17227,1,1
2026-03-27 20:52:33.012,1774644753012.600,881670,32752,32182,-17230,1,1
2026-03-27 20:52:33.012,1774644753012.600,881680,32752,32181,-17251,1,1
2026-03-27 20:52:33.059,1774644753059.600,881689,32752,32183,-17254,1,1
2026-03-27 20:52:33.060,1774644753060.700,881699,32752,32184,-17251,1,1
2026-03-27 20:52:33.060,1774644753060.800,881709,32752,32180,-17259,1,1
2026-03-27 20:52:33.060,1774644753060.900,881719,32752,32182,-17271,1,1
2026-03-27 20:52:33.060,1774644753060.900,881729,32752,32187,-17270,1,1
2026-03-27 20:52:33.108,1774644753108.600,881737,32752,32189,-17272,1,1
2026-03-27 20:52:33.109,1774644753109.600,881747,32752,32190,-17284,1,1
2026-03-27 20:52:33.109,1774644753109.800,881757,32752,32188,-17284,1,1
2026-03-27 20:52:33.109,1774644753109.900,881767,32752,32191,-17290,1,1
2026-03-27 20:52:33.110,1774644753110.000,881775,32752,32189,-17293,1,1
2026-03-27 20:52:33.157,1774644753157.100,881785,32752,32195,-17307,1,1
2026-03-27 20:52:33.158,1774644753158.200,881795,32752,32197,-17304,1,1
2026-03-27 20:52:33.158,1774644753158.400,881805,32752,32196,-17317,1,1
2026-03-27 20:52:33.158,1774644753158.500,881813,32752,32194,-17315,1,1
2026-03-27 20:52:33.158,1774644753158.600,881823,32752,32197,-17325,1,1
2026-03-27 20:52:33.205,1774644753205.900,881834,32752,32202,-17326,1,1
2026-03-27 20:52:33.207,1774644753207.800,881842,32752,32194,-17334,1,1
2026-03-27 20:52:33.207,1774644753207.900,881852,32752,32203,-17332,1,1
2026-03-27 20:52:33.256,1774644753256.500,881862,32752,32205,-17348,1,1
2026-03-27 20:52:33.257,1774644753257.200,881872,32752,32205,-17344,1,1
2026-03-27 20:52:33.257,1774644753257.400,881880,32752,32205,-17352,1,1
2026-03-27 20:52:33.257,1774644753257.500,881890,32752,32208,-17357,1,1
2026-03-27 20:52:33.257,1774644753257.600,881900,32752,32203,-17364,1,1
2026-03-27 20:52:33.257,1774644753257.700,881910,32752,32203,-17364,1,1
2026-03-27 20:52:33.304,1774644753304.300,881927,32752,32207,-17375,1,1
2026-03-27 20:52:33.304,1774644753304.400,881948,32752,32211,-17381,1,1
2026-03-27 20:52:33.304,1774644753304.400,881957,32752,32209,-17386,1,1
2026-03-27 20:52:33.304,1774644753304.500,881966,32752,32208,-17397,1,1
2026-03-27 20:52:33.352,1774644753352.200,881977,32752,32215,-17396,1,1
2026-03-27 20:52:33.353,1774644753353.300,881986,32752,32214,-17403,1,1
2026-03-27 20:52:33.353,1774644753353.500,881995,32752,32212,-17400,1,1
2026-03-27 20:52:33.353,1774644753353.600,882005,32752,32215,-17412,1,1
2026-03-27 20:52:33.353,1774644753353.800,882014,32752,32218,-17411,1,1
2026-03-27 20:52:33.400,1774644753400.000,882024,32752,32213,-17415,1,1
2026-03-27 20:52:33.400,1774644753400.900,882033,32752,32218,-17429,1,1
2026-03-27 20:52:33.401,1774644753401.000,882043,32752,32211,-17427,1,1
2026-03-27 20:52:33.401,1774644753401.100,882053,32752,32216,-17428,1,1
2026-03-27 20:52:33.401,1774644753401.100,882062,32752,32221,-17433,1,1
2026-03-27 20:52:33.450,1774644753450.200,882073,32752,32219,-17441,1,1
2026-03-27 20:52:33.452,1774644753452.100,882081,32752,32222,-17438,1,1
2026-03-27 20:52:33.452,1774644753452.200,882091,32752,32221,-17450,1,1
2026-03-27 20:52:33.452,1774644753452.200,882101,32752,32222,-17455,1,1
2026-03-27 20:52:33.452,1774644753452.300,882111,32752,32226,-17461,1,1
2026-03-27 20:52:33.452,1774644753452.400,882119,32752,32221,-17459,1,1
2026-03-27 20:52:33.497,1774644753497.400,882128,32752,32229,-17467,1,1
2026-03-27 20:52:33.499,1774644753499.100,882138,32752,32224,-17468,1,1
2026-03-27 20:52:33.499,1774644753499.200,882148,32752,32229,-17474,1,1
2026-03-27 20:52:33.499,1774644753499.200,882158,32752,32228,-17477,1,1
2026-03-27 20:52:33.546,1774644753546.500,882168,32752,32226,-17483,1,1
2026-03-27 20:52:33.547,1774644753547.600,882176,32752,32232,-17483,1,1
2026-03-27 20:52:33.547,1774644753547.800,882186,32752,32226,-17488,1,1
2026-03-27 20:52:33.548,1774644753548.700,882196,32752,32226,-17492,1,1
2026-03-27 20:52:33.548,1774644753548.800,882206,32752,32230,-17490,1,1
2026-03-27 20:52:33.548,1774644753548.900,882214,32752,32232,-17505,1,1
2026-03-27 20:52:33.596,1774644753596.000,882224,32752,32232,-17511,1,1
2026-03-27 20:52:33.596,1774644753596.900,882234,32752,32228,-17502,1,1
2026-03-27 20:52:33.596,1774644753596.900,882244,32752,32231,-17505,1,1
2026-03-27 20:52:33.597,1774644753597.000,882253,32752,32229,-17519,1,1
2026-03-27 20:52:33.597,1774644753597.000,882262,32752,32236,-17514,1,1
2026-03-27 20:52:33.644,1774644753644.900,882273,32752,32234,-17514,1,1
2026-03-27 20:52:33.645,1774644753645.900,882283,32752,32236,-17524,1,1
2026-03-27 20:52:33.646,1774644753646.100,882291,32752,32238,-17517,1,1
2026-03-27 20:52:33.646,1774644753646.300,882301,32752,32235,-17522,1,1
2026-03-27 20:52:33.646,1774644753646.400,882311,32752,32231,-17517,1,1
2026-03-27 20:52:33.693,1774644753693.400,882321,32752,32235,-17519,1,1
2026-03-27 20:52:33.694,1774644753694.500,882329,32752,32231,-17526,1,1
2026-03-27 20:52:33.694,1774644753694.700,882339,32752,32232,-17516,1,1
2026-03-27 20:52:33.694,1774644753694.900,882349,32752,32234,-17519,1,1
2026-03-27 20:52:33.695,1774644753695.000,882359,32752,32235,-17523,1,1
2026-03-27 20:52:33.742,1774644753742.200,882367,32752,32238,-17520,1,1
2026-03-27 20:52:33.744,1774644753744.600,882377,32752,32232,-17522,1,1
2026-03-27 20:52:33.745,1774644753745.100,882387,32752,32237,-17520,1,1
2026-03-27 20:52:33.745,1774644753745.100,882397,32752,32230,-17519,1,1
2026-03-27 20:52:33.745,1774644753745.200,882405,32752,32234,-17520,1,1
2026-03-27 20:52:33.791,1774644753791.100,882416,32752,32232,-17524,1,1
2026-03-27 20:52:33.793,1774644753793.200,882426,32752,32233,-17519,1,1
2026-03-27 20:52:33.793,1774644753793.400,882434,32752,32231,-17516,1,1
2026-03-27 20:52:33.793,1774644753793.600,882444,32752,32231,-17526,1,1
2026-03-27 20:52:33.793,1774644753793.800,882454,32752,32232,-17520,1,1
2026-03-27 20:52:33.845,1774644753845.300,882464,32752,32238,-17524,1,1
2026-03-27 20:52:33.846,1774644753846.000,882473,32752,32234,-17527,1,1
2026-03-27 20:52:33.846,1774644753846.100,882482,32752,32235,-17524,1,1
2026-03-27 20:52:33.846,1774644753846.200,882492,32752,32233,-17523,1,1
2026-03-27 20:52:33.846,1774644753846.300,882502,32752,32231,-17524,1,1
2026-03-27 20:52:33.846,1774644753846.500,882511,32752,32229,-17522,1,1
2026-03-27 20:52:33.898,1774644753898.300,882521,32752,32230,-17524,1,1
2026-03-27 20:52:33.898,1774644753898.500,882531,32752,32236,-17527,1,1
2026-03-27 20:52:33.936,1774644753936.200,882539,32752,32237,-17523,1,1
2026-03-27 20:52:33.937,1774644753937.600,882549,32752,32235,-17525,1,1
2026-03-27 20:52:33.937,1774644753937.700,882559,32752,32234,-17524,1,1
2026-03-27 20:52:33.937,1774644753937.700,882569,32752,32236,-17525,1,1
2026-03-27 20:52:33.937,1774644753937.700,882579,32752,32230,-17527,1,1
2026-03-27 20:52:33.938,1774644753938.800,882587,32752,32236,-17527,1,1
2026-03-27 20:52:33.985,1774644753985.500,882616,32752,32237,-17523,1,1
2026-03-27 20:52:34.033,1774644754033.600,882626,32752,32240,-17525,1,1
2026-03-27 20:52:34.082,1774644754082.600,882636,32752,32234,-17527,1,1
2026-03-27 20:52:34.084,1774644754084.100,882645,32752,32237,-17523,1,1
2026-03-27 20:52:34.084,1774644754084.200,882654,32752,32236,-17524,1,1
2026-03-27 20:52:34.084,1774644754084.200,882664,32752,32234,-17527,1,1
2026-03-27 20:52:34.085,1774644754085.300,882674,32752,32233,-17527,1,1
2026-03-27 20:52:34.085,1774644754085.300,882711,32752,32232,-17527,1,1
2026-03-27 20:52:34.132,1774644754132.800,882759,32752,32234,-17521,1,1
2026-03-27 20:52:34.132,1774644754132.900,882769,32752,32235,-17522,1,1
2026-03-27 20:52:34.133,1774644754133.000,882777,32752,32237,-17534,1,1
2026-03-27 20:52:34.185,1774644754185.800,882787,32752,32237,-17528,1,1
2026-03-27 20:52:34.186,1774644754186.400,882797,32752,32239,-17526,1,1
2026-03-27 20:52:34.186,1774644754186.500,882807,32752,32234,-17524,1,1
2026-03-27 20:52:34.230,1774644754230.400,882815,32752,32235,-17531,1,1
2026-03-27 20:52:34.231,1774644754231.000,882825,32752,32240,-17526,1,1
2026-03-27 20:52:34.231,1774644754231.100,882835,32752,32237,-17526,1,1
2026-03-27 20:52:34.231,1774644754231.100,882864,32752,32229,-17529,1,1
2026-03-27 20:52:34.231,1774644754231.500,882872,32752,32235,-17527,1,1
2026-03-27 20:52:34.231,1774644754231.600,882882,32752,32230,-17533,1,1
2026-03-27 20:52:34.278,1774644754278.200,882912,32752,32235,-17520,1,1
2026-03-27 20:52:34.279,1774644754279.400,882920,32752,32236,-17528,1,1
2026-03-27 20:52:34.279,1774644754279.500,882930,32752,32237,-17533,1,1
2026-03-27 20:52:34.326,1774644754326.900,882940,32752,32234,-17529,1,1
2026-03-27 20:52:34.328,1774644754328.100,882950,32752,32237,-17527,1,1
2026-03-27 20:52:34.328,1774644754328.300,882958,32752,32235,-17528,1,1
2026-03-27 20:52:34.328,1774644754328.500,882968,32752,32232,-17528,1,1
2026-03-27 20:52:34.328,1774644754328.600,882978,32752,32237,-17532,1,1
2026-03-27 20:52:34.328,1774644754328.700,882988,32752,32231,-17522,1,1
